scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil05_cropped\img142c9.png,168.47329376854623,26.331772997032544,49.96439169139484,86.06025964391677,10.800008303860466,152.5757666793201,4.456973293768613,190.34809347181,109.69287833827912,171.38666913946577,104.95252225519312,256.71307863501477,103.05637982195867,318.3377077151335,161.83679525222578,175.1789540059346,167.5252225519289,262.40150593471805,175.10979228486667,337.2991320474777,206.39614243323467,171.3866691394657,228.20178041543045,240.5958679525222,254.74777448071245,321.18192136498516,247.16320474777467,155.2694584569732,286.03412462908045,194.14037833827882,325.85311572700334,245.33622403560827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.71130782410046,68.84528269560258,291.24871501998854,113.36727013135362,327.01227869788687,160.80873215305547,359.85636778983434,195.8424271844661,247.45659623072527,190.00347801256436,258.40462592804107,255.69165619645923,263.51370645345514,335.24733866362084,205.85408338092515,188.54374071958887,223.37093089663045,253.50205025699609,237.9683038263849,329.4083894917191,178.84894346087947,176.86584237578535,184.6878926327812,252.04231296402065,196.36579097658478,310.4318046830383,148.92432895488287,167.37754997144498,143.81524842946885,210.43980011422053,129.94774414620213,251.31244431753294
labeled-data\Pil05_cropped\img154c1.png,,,376.76784694460304,127.69451170759567,338.81467732724155,191.92295259851522,330.05625356938884,231.33585950885214,,,,,,,,,,,,,,,,,,,,,,,,,79.71130782410046,67.84528269560258,205.24871501998854,112.36727013135362,241.01227869788687,159.80873215305547,273.85636778983434,194.8424271844661,161.45659623072527,189.00347801256436,172.40462592804107,254.69165619645923,177.51370645345514,334.24733866362084,119.85408338092515,187.54374071958887,137.37093089663045,252.50205025699609,151.9683038263849,328.4083894917191,92.84894346087947,175.86584237578535,98.6878926327812,251.04231296402065,110.36579097658478,309.4318046830383,62.92432895488287,166.37754997144498,57.81524842946885,209.43980011422053,43.947744146202126,250.31244431753294
labeled-data\Pil05_cropped\img154c2.png,386.1209541982789,43.95962769896647,275.76784694460304,101.69451170759567,237.81467732724155,165.92295259851522,229.05625356938884,205.33585950885214,337.80668189605944,190.00861793261004,335.6170759565962,263.72535122786985,333.4274700171329,331.60313535122793,388.8974871501998,192.9280925185609,392.5468303826385,276.13311821816114,,,,,,,,,,,,,,,,,104.24871501998854,86.36727013135362,140.01227869788687,133.80873215305547,172.85636778983434,168.8424271844661,60.45659623072527,163.00347801256436,71.40462592804107,228.69165619645923,76.51370645345514,308.24733866362084,18.854083380925147,161.54374071958887,36.370930896630455,226.50205025699609,50.9683038263849,302.4083894917191,,,,,9.365790976584776,283.4318046830383,,,,,,
labeled-data\Pil05_cropped\img154c3.png,,,,,376.81467732724155,189.92295259851522,368.05625356938884,229.33585950885214,,,,,,,,,,,,,,,,,,,,,,,,,117.71130782410046,65.84528269560258,243.24871501998854,110.36727013135362,279.01227869788687,157.80873215305547,311.85636778983434,192.8424271844661,199.45659623072527,187.00347801256436,210.40462592804107,252.69165619645923,215.51370645345514,332.24733866362084,157.85408338092515,185.54374071958887,175.37093089663045,250.50205025699609,189.9683038263849,326.4083894917191,130.84894346087947,173.86584237578535,136.6878926327812,249.04231296402065,148.36579097658478,307.4318046830383,100.92432895488287,164.37754997144498,95.81524842946885,207.43980011422053,81.94774414620213,248.31244431753294
labeled-data\Pil05_cropped\img154c4.png,,,351.76784694460304,104.69451170759567,313.81467732724155,168.92295259851522,305.05625356938884,208.33585950885214,,,,,,,,,,,,,,,,,,,,,,,,,54.71130782410046,44.84528269560258,180.24871501998854,89.36727013135362,216.01227869788687,136.80873215305547,248.85636778983434,171.8424271844661,136.45659623072527,166.00347801256436,147.40462592804107,231.69165619645923,152.51370645345514,311.24733866362084,94.85408338092515,164.54374071958887,112.37093089663045,229.50205025699609,126.9683038263849,305.4083894917191,67.84894346087947,152.86584237578535,73.6878926327812,228.04231296402065,85.36579097658478,286.4318046830383,37.92432895488287,143.37754997144498,32.81524842946885,186.43980011422053,18.947744146202126,227.31244431753294
labeled-data\Pil05_cropped\img154c5.png,326.1209541982789,63.95962769896647,215.76784694460304,121.69451170759567,177.81467732724155,185.92295259851522,169.05625356938884,225.33585950885214,277.80668189605944,210.00861793261004,275.6170759565962,283.72535122786985,273.4274700171329,351.60313535122793,328.8974871501998,212.9280925185609,332.5468303826385,296.13311821816114,344.224728726442,372.0394574528841,375.6090805254139,202.70993146773282,395.3155339805826,281.5357452884067,,,,,,,,,,,44.24871501998854,106.36727013135362,80.01227869788687,153.80873215305547,112.85636778983434,188.8424271844661,0.45659623072526756,183.00347801256436,11.404625928041071,248.69165619645923,16.513706453455143,328.24733866362084,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c6.png,188.12095419827892,70.95962769896647,77.76784694460304,128.69451170759567,39.814677327241554,192.92295259851522,31.056253569388844,232.33585950885214,139.80668189605944,217.00861793261004,137.61707595659618,290.72535122786985,135.42747001713292,358.60313535122793,190.89748715019982,219.9280925185609,194.54683038263852,303.13311821816114,206.22472872644198,379.0394574528841,237.6090805254139,209.70993146773282,257.3155339805826,288.5357452884067,283.5908052541404,360.06287264420337,276.2921187892632,191.4632153055398,315.7050256996001,238.90467732724164,356.5776699029125,290.72535122786985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c7.png,309.1209541982789,46.95962769896647,198.76784694460304,104.69451170759567,160.81467732724155,168.92295259851522,152.05625356938884,208.33585950885214,260.80668189605944,193.00861793261004,258.6170759565962,266.72535122786985,256.4274700171329,334.60313535122793,311.8974871501998,195.9280925185609,315.5468303826385,279.13311821816114,327.224728726442,355.0394574528841,358.6090805254139,185.70993146773282,378.3155339805826,264.5357452884067,,,397.2921187892632,167.4632153055398,,,,,,,27.248715019988538,89.36727013135362,63.01227869788687,136.80873215305547,95.85636778983434,171.8424271844661,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c8.png,317.1209541982789,76.95962769896647,206.76784694460304,134.69451170759567,168.81467732724155,198.92295259851522,160.05625356938884,238.33585950885214,268.80668189605944,223.00861793261004,266.6170759565962,296.72535122786985,264.4274700171329,364.60313535122793,319.8974871501998,225.9280925185609,323.5468303826385,309.13311821816114,335.224728726442,385.0394574528841,366.6090805254139,215.70993146773282,386.3155339805826,294.5357452884067,,,,,,,,,,,35.24871501998854,119.36727013135362,71.01227869788687,166.80873215305547,103.85636778983434,201.8424271844661,,,2.404625928041071,261.69165619645923,7.513706453455143,341.24733866362084,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c9.png,331.1209541982789,12.959627698966472,220.76784694460304,70.69451170759567,182.81467732724155,134.92295259851522,174.05625356938884,174.33585950885214,282.80668189605944,159.00861793261004,280.6170759565962,232.72535122786985,278.4274700171329,300.60313535122793,333.8974871501998,161.9280925185609,337.5468303826385,245.13311821816114,349.224728726442,321.0394574528841,380.6090805254139,151.70993146773282,,,,,,,,,,,,,49.24871501998854,55.36727013135362,85.01227869788687,102.80873215305547,117.85636778983434,137.8424271844661,5.456596230725268,132.00347801256436,16.40462592804107,197.69165619645923,21.513706453455143,277.24733866362084,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c0.png,,,,,374.6536264991433,196.1930839520275,365.8952027412907,232.68651627641356,,,,,,,,,,,,,,,,,,,,,,,,,114.82038834951447,75.03488863506567,236.70845231296403,122.47635065676764,273.93175328383774,166.26846944603096,306.7758423757852,202.761901770417,189.99685893774983,187.43466019417485,216.2721302113078,255.31244431753294,237.43832095945174,318.08114791547695,154.96316390633916,191.0840034266135,171.02027412906904,262.61113078241016,181.96830382638495,338.5174700171331,126.49828669331805,181.595711022273,133.06710451170756,251.66310108509435,140.36579097658478,312.24219874357516,98.03340948029694,158.96978298115374,92.19446030839515,209.33071958880646,80.51656196459163,256.04231296402065
labeled-data\Pil05_cropped\img178c1.png,334.8974871501998,32.76475728155356,223.22758423757847,91.88411764705893,189.6536264991433,153.1930839520275,180.8952027412907,189.68651627641356,289.64563106796095,172.1696687607083,283.0768132495716,249.5357452884067,281.6170759565962,317.4135294117648,336.3572244431755,174.3592747001714,342.196173615077,262.67338092518565,353.8740719588807,338.5797201599087,381.6090805254139,171.43980011422053,,,,,,,,,,,,,51.70845231296403,79.47635065676764,88.93175328383774,123.26846944603096,121.7758423757852,159.761901770417,4.996858937749835,144.43466019417485,31.272130211307797,212.31244431753294,52.438320959451744,275.08114791547695,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c2.png,257.8974871501998,54.76475728155356,146.22758423757847,113.88411764705893,112.65362649914329,175.1930839520275,103.89520274129069,211.68651627641356,212.64563106796095,194.1696687607083,206.07681324957161,271.5357452884067,204.61707595659618,339.4135294117648,259.3572244431755,196.3592747001714,265.196173615077,284.67338092518565,276.8740719588807,360.5797201599087,304.6090805254139,193.43980011422053,328.6947458595089,263.50719017704176,352.78041119360364,341.60313535122793,346.9414620217017,175.92295259851522,385.624500285551,218.25533409480306,,,,,,,11.931753283837736,145.26846944603096,44.7758423757852,181.761901770417,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c3.png,165.89748715019982,59.76475728155356,54.22758423757847,118.88411764705893,20.653626499143286,180.1930839520275,11.895202741290689,216.68651627641356,120.64563106796095,199.1696687607083,114.07681324957161,276.5357452884067,112.61707595659618,344.4135294117648,167.35722444317548,201.3592747001714,173.196173615077,289.67338092518565,184.87407195888068,365.5797201599087,212.6090805254139,198.43980011422053,236.69474585950888,268.50719017704176,260.78041119360364,346.60313535122793,254.94146202170168,180.92295259851522,293.624500285551,223.25533409480306,333.76727584237574,277.99548258138213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c4.png,151.89748715019982,18.764757281553557,40.22758423757847,77.88411764705893,6.653626499143286,139.1930839520275,,,106.64563106796095,158.1696687607083,100.07681324957161,235.5357452884067,98.61707595659618,303.4135294117648,153.35722444317548,160.3592747001714,159.196173615077,248.67338092518565,170.87407195888068,324.5797201599087,198.6090805254139,157.43980011422053,222.69474585950888,227.50719017704176,246.78041119360364,305.60313535122793,240.94146202170168,139.92295259851522,279.624500285551,182.25533409480306,319.76727584237574,236.99548258138213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.82038834951447,72.03488863506567,279.708452312964,119.47635065676764,316.93175328383774,163.26846944603096,349.7758423757852,199.761901770417,232.99685893774983,184.43466019417485,259.2721302113078,252.31244431753294,280.43832095945174,315.08114791547695,197.96316390633916,188.0840034266135,214.02027412906904,259.61113078241016,224.96830382638495,335.5174700171331,169.49828669331805,178.595711022273,176.06710451170756,248.66310108509435,183.36579097658478,309.24219874357516,141.03340948029694,155.96978298115374,135.19446030839515,206.33071958880646,123.51656196459163,253.04231296402065
labeled-data\Pil05_cropped\img178c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.82038834951447,36.03488863506567,281.708452312964,83.47635065676764,318.93175328383774,127.26846944603096,351.7758423757852,163.761901770417,234.99685893774983,148.43466019417485,261.2721302113078,216.31244431753294,282.43832095945174,279.08114791547695,199.96316390633916,152.0840034266135,216.02027412906904,223.61113078241016,226.96830382638495,299.5174700171331,171.49828669331805,142.595711022273,178.06710451170756,212.66310108509435,185.36579097658478,273.24219874357516,143.03340948029694,119.96978298115374,137.19446030839515,170.33071958880646,125.51656196459163,217.04231296402065
labeled-data\Pil05_cropped\img178c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.82038834951447,8.03488863506567,289.708452312964,55.476350656767636,326.93175328383774,99.26846944603096,359.7758423757852,135.761901770417,242.99685893774983,120.43466019417485,269.2721302113078,188.31244431753294,290.43832095945174,251.08114791547695,207.96316390633916,124.08400342661349,224.02027412906904,195.61113078241016,234.96830382638495,271.5174700171331,179.49828669331805,114.59571102227301,186.06710451170756,184.66310108509435,193.36579097658478,245.24219874357516,151.03340948029694,91.96978298115374,145.19446030839515,142.33071958880646,133.51656196459163,189.04231296402065
labeled-data\Pil05_cropped\img178c8.png,,,350.22758423757847,130.88411764705893,316.6536264991433,192.1930839520275,307.8952027412907,228.68651627641356,,,,,,,,,,,,,,,,,,,,,,,,,56.820388349514474,71.03488863506567,178.70845231296403,118.47635065676764,215.93175328383774,162.26846944603096,248.7758423757852,198.761901770417,131.99685893774983,183.43466019417485,158.2721302113078,251.31244431753294,179.43832095945174,314.08114791547695,96.96316390633916,187.0840034266135,113.02027412906904,258.61113078241016,123.96830382638495,334.5174700171331,68.49828669331805,177.595711022273,75.06710451170756,247.66310108509435,82.36579097658478,308.24219874357516,40.03340948029694,154.96978298115374,34.19446030839515,205.33071958880646,22.51656196459163,252.04231296402065
labeled-data\Pil05_cropped\img178c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.82038834951447,1.0348886350656699,303.708452312964,48.476350656767636,340.93175328383774,92.26846944603096,373.7758423757852,128.761901770417,256.99685893774983,113.43466019417485,283.2721302113078,181.31244431753294,304.43832095945174,244.08114791547695,221.96316390633916,117.08400342661349,238.02027412906904,188.61113078241016,248.96830382638495,264.5174700171331,193.49828669331805,107.59571102227301,200.06710451170756,177.66310108509435,207.36579097658478,238.24219874357516,165.03340948029694,84.96978298115374,159.19446030839515,135.33071958880646,147.51656196459163,182.04231296402065
labeled-data\Pil05_cropped\img191c0.png,,,36.49771559109075,56.23477441462029,0.7341519131923064,119.73334665905213,,,102.91576242147335,140.89953740719596,93.42747001713292,223.3746944603085,96.34694460308401,286.1433980582525,153.27669902912612,143.81901199314683,155.46630496858938,229.21364363221022,166.41433466590524,306.5797201599087,193.41947458595087,133.60085094231874,218.96487721302128,213.1565334094804,245.97001713306668,284.68366076527707,235.75185608223865,113.16452884066257,278.0842375785264,166.4449400342662,317.49714448886357,217.5357452884067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c1.png,,,338.49771559109075,123.23477441462029,302.7341519131923,186.73334665905213,296.165334094803,229.0657281553399,,,395.4274700171329,290.3746944603085,398.346944603084,353.1433980582525,,,,,,,,,,,,,,,,,,,45.820388349514474,60.46607081667628,165.51884637350082,113.74648201027998,204.20188463735002,154.61912621359232,237.7758423757852,189.65282124500294,122.45659623072527,181.624266133638,147.2721302113078,245.8527070245575,167.70845231296397,310.81101656196466,80.85408338092515,181.624266133638,106.39948600799539,252.42152484294695,125.37607081667613,323.9486521987437,52.38920616790398,173.59571102227306,57.49828669331805,245.8527070245575,57.49828669331805,314.46035979440325,28.303540833809222,156.0788635065678,17.355511136493362,202.06058823529418,2.0282695602512604,245.12283837806973
labeled-data\Pil05_cropped\img191c2.png,,,,,384.7341519131923,196.73334665905213,378.165334094803,239.0657281553399,,,,,,,,,,,,,,,,,,,,,,,,,127.82038834951447,70.46607081667628,247.51884637350082,123.74648201027998,286.20188463735,164.61912621359232,319.7758423757852,199.65282124500294,204.45659623072527,191.624266133638,229.2721302113078,255.8527070245575,249.70845231296397,320.81101656196466,162.85408338092515,191.624266133638,188.3994860079954,262.42152484294695,207.37607081667613,333.9486521987437,134.38920616790398,183.59571102227306,139.49828669331805,255.8527070245575,139.49828669331805,324.46035979440325,110.30354083380922,166.0788635065678,99.35551113649336,212.06058823529418,84.02826956025126,255.12283837806973
labeled-data\Pil05_cropped\img191c3.png,,,,,387.7341519131923,172.73334665905213,381.165334094803,215.0657281553399,,,,,,,,,,,,,,,,,,,,,,,,,130.82038834951447,46.46607081667628,250.51884637350082,99.74648201027998,289.20188463735,140.61912621359232,322.7758423757852,175.65282124500294,207.45659623072527,167.624266133638,232.2721302113078,231.8527070245575,252.70845231296397,296.81101656196466,165.85408338092515,167.624266133638,191.3994860079954,238.42152484294695,210.37607081667613,309.9486521987437,137.38920616790398,159.59571102227306,142.49828669331805,231.8527070245575,142.49828669331805,300.46035979440325,113.30354083380922,142.0788635065678,102.35551113649336,188.06058823529418,87.02826956025126,231.12283837806973
labeled-data\Pil05_cropped\img191c4.png,314.1676185037122,56.305019988578124,202.49771559109075,113.23477441462029,166.7341519131923,176.73334665905213,160.16533409480297,219.0657281553399,268.91576242147335,197.89953740719596,259.4274700171329,280.3746944603085,262.346944603084,343.1433980582525,319.2766990291261,200.81901199314683,321.4663049685894,286.2136436322102,332.41433466590524,363.5797201599087,359.41947458595087,190.60085094231874,384.9648772130213,270.1565334094804,,,,,,,,,,,29.51884637350082,103.74648201027998,68.20188463735002,144.61912621359232,101.7758423757852,179.65282124500294,,,11.272130211307797,235.8527070245575,31.70845231296397,300.81101656196466,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c5.png,,,326.49771559109075,102.23477441462029,290.7341519131923,165.73334665905213,284.165334094803,208.0657281553399,392.91576242147335,186.89953740719596,383.4274700171329,269.3746944603085,386.346944603084,332.1433980582525,,,,,,,,,,,,,,,,,,,33.820388349514474,39.46607081667628,153.51884637350082,92.74648201027998,192.20188463735002,133.61912621359232,225.7758423757852,168.65282124500294,110.45659623072527,160.624266133638,135.2721302113078,224.8527070245575,155.70845231296397,289.81101656196466,68.85408338092515,160.624266133638,94.39948600799539,231.42152484294695,113.37607081667613,302.9486521987437,40.38920616790398,152.59571102227306,45.49828669331805,224.8527070245575,45.49828669331805,293.46035979440325,16.303540833809222,135.0788635065678,5.355511136493362,181.06058823529418,,
labeled-data\Pil05_cropped\img191c6.png,214.16761850371222,45.305019988578124,102.49771559109075,102.23477441462029,66.7341519131923,165.73334665905213,60.16533409480297,208.0657281553399,168.91576242147335,186.89953740719596,159.42747001713292,269.3746944603085,162.346944603084,332.1433980582525,219.27669902912612,189.81901199314683,221.46630496858938,275.2136436322102,232.41433466590524,352.5797201599087,259.41947458595087,179.60085094231874,284.9648772130213,259.1565334094804,311.9700171330667,330.68366076527707,301.75185608223865,159.16452884066257,344.0842375785264,212.4449400342662,383.49714448886357,263.5357452884067,,,,,,,1.7758423757852029,168.65282124500294,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c7.png,,,334.49771559109075,63.23477441462029,298.7341519131923,126.73334665905213,292.165334094803,169.0657281553399,,,391.4274700171329,230.3746944603085,394.346944603084,293.1433980582525,,,,,,,,,,,,,,,,,,,41.820388349514474,0.4660708166762788,161.51884637350082,53.746482010279976,200.20188463735002,94.61912621359232,233.7758423757852,129.65282124500294,118.45659623072527,121.624266133638,143.2721302113078,185.8527070245575,163.70845231296397,250.81101656196466,76.85408338092515,121.624266133638,102.39948600799539,192.42152484294695,121.37607081667613,263.9486521987437,48.38920616790398,113.59571102227306,53.49828669331805,185.8527070245575,53.49828669331805,254.46035979440325,24.303540833809222,96.07886350656781,13.355511136493362,142.06058823529418,,
labeled-data\Pil05_cropped\img191c8.png,,,313.49771559109075,63.23477441462029,277.7341519131923,126.73334665905213,271.165334094803,169.0657281553399,379.91576242147335,147.89953740719596,370.4274700171329,230.3746944603085,373.346944603084,293.1433980582525,,,,,,,,,,,,,,,,,,,20.820388349514474,0.4660708166762788,140.51884637350082,53.746482010279976,179.20188463735002,94.61912621359232,212.7758423757852,129.65282124500294,97.45659623072527,121.624266133638,122.2721302113078,185.8527070245575,142.70845231296397,250.81101656196466,55.85408338092515,121.624266133638,81.39948600799539,192.42152484294695,100.37607081667613,263.9486521987437,27.38920616790398,113.59571102227306,32.49828669331805,185.8527070245575,32.49828669331805,254.46035979440325,3.3035408338092225,96.07886350656781,,,,
labeled-data\Pil05_cropped\img191c9.png,215.16761850371222,40.305019988578124,103.49771559109075,97.23477441462029,67.7341519131923,160.73334665905213,61.16533409480297,203.0657281553399,169.91576242147335,181.89953740719596,160.42747001713292,264.3746944603085,163.346944603084,327.1433980582525,220.27669902912612,184.81901199314683,222.46630496858938,270.2136436322102,233.41433466590524,347.5797201599087,260.41947458595087,174.60085094231874,285.9648772130213,254.1565334094804,312.9700171330667,325.68366076527707,302.75185608223865,154.16452884066257,345.0842375785264,207.4449400342662,384.49714448886357,258.5357452884067,,,,,,,2.775842375785203,163.65282124500294,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c0.png,154.8169617361507,49.11541404911486,40.22758423757847,104.58543118218171,7.383495145631002,167.35413478012572,,,111.75471159337508,186.33071958880646,97.15733866362075,272.45521987435757,97.88720731010858,335.22392347230164,157.00656767561395,189.9800628212451,161.38577955454025,281.2136436322102,169.41433466590524,354.9303769274701,200.06881781838956,182.68137635636788,223.4246145059965,260.77732153055405,248.24014848657907,336.68366076527707,242.40119931467734,162.97492290119942,278.8946316390634,213.3358595088522,321.22701313535117,268.805876641919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c1.png,,,,,367.383495145631,162.35413478012572,357.8952027412907,206.8761222158767,,,,,,,,,,,,,,,,,,,,,,,,,103.90091376356361,38.27646487721313,225.0591090805254,87.47870793628749,245.49543118218156,144.1074186179327,271.0408338092518,183.52032552826967,181.99685893774983,152.86584237578535,209.73186750428323,220.74362649914343,230.89805825242712,285.7019360365506,144.773557966876,157.97492290119942,169.58909194745854,233.15139348943467,182.72672758423755,298.8395716733296,117.03854940034262,153.59571102227306,127.2567104511707,222.20336379211886,132.36579097658478,280.5928555111366,87.11393489434607,133.8892575671046,76.16590519703021,181.33071958880646,65.94774414620213,225.12283837806973
labeled-data\Pil05_cropped\img230c2.png,397.8169617361507,69.11541404911486,283.22758423757847,124.58543118218171,250.383495145631,187.35413478012572,240.8952027412907,231.8761222158767,354.7547115933751,206.33071958880646,340.15733866362075,292.45521987435757,340.8872073101086,355.22392347230164,,,,,,,,,,,,,,,,,,,,,108.05910908052539,112.47870793628749,128.49543118218156,169.1074186179327,154.0408338092518,208.52032552826967,64.99685893774983,177.86584237578535,92.73186750428323,245.74362649914343,113.89805825242712,310.7019360365506,27.773557966876012,182.97492290119942,52.58909194745854,258.15139348943467,65.72672758423755,323.8395716733296,0.038549400342617446,178.59571102227306,10.256710451170704,247.20336379211886,15.365790976584776,305.5928555111366,,,,,,
labeled-data\Pil05_cropped\img230c3.png,291.8169617361507,32.11541404911486,177.22758423757847,87.58543118218171,144.383495145631,150.35413478012572,134.8952027412907,194.8761222158767,248.75471159337508,169.33071958880646,234.15733866362075,255.45521987435757,234.88720731010858,318.22392347230164,294.00656767561395,172.9800628212451,298.38577955454025,264.2136436322102,306.41433466590524,337.9303769274701,337.06881781838956,165.68137635636788,360.4246145059965,243.77732153055405,385.2401484865791,319.68366076527707,379.40119931467734,145.97492290119942,,,,,,,2.0591090805253884,75.47870793628749,22.495431182181562,132.1074186179327,48.04083380925181,171.52032552826967,,,,,7.89805825242712,273.7019360365506,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c4.png,292.8169617361507,61.11541404911486,178.22758423757847,116.58543118218171,145.383495145631,179.35413478012572,135.8952027412907,223.8761222158767,249.75471159337508,198.33071958880646,235.15733866362075,284.45521987435757,235.88720731010858,347.22392347230164,295.00656767561395,201.9800628212451,299.38577955454025,293.2136436322102,307.41433466590524,366.9303769274701,338.06881781838956,194.68137635636788,361.4246145059965,272.77732153055405,386.2401484865791,348.68366076527707,380.40119931467734,174.97492290119942,,,,,,,3.0591090805253884,104.47870793628749,23.495431182181562,161.1074186179327,49.04083380925181,200.52032552826967,,,,,8.89805825242712,302.7019360365506,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c5.png,163.8169617361507,70.11541404911486,49.22758423757847,125.58543118218171,16.383495145631002,188.35413478012572,6.895202741290689,232.8761222158767,120.75471159337508,207.33071958880646,106.15733866362075,293.45521987435757,106.88720731010858,356.22392347230164,166.00656767561395,210.9800628212451,170.38577955454025,302.2136436322102,178.41433466590524,375.9303769274701,209.06881781838956,203.68137635636788,232.4246145059965,281.77732153055405,257.2401484865791,357.68366076527707,251.40119931467734,183.97492290119942,287.8946316390634,234.3358595088522,330.22701313535117,289.805876641919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c6.png,358.8169617361507,44.11541404911486,244.22758423757847,99.58543118218171,211.383495145631,162.35413478012572,201.8952027412907,206.8761222158767,315.7547115933751,181.33071958880646,301.15733866362075,267.45521987435757,301.8872073101086,330.22392347230164,361.00656767561395,184.9800628212451,365.38577955454025,276.2136436322102,373.41433466590524,349.9303769274701,,,,,,,,,,,,,,,69.05910908052539,87.47870793628749,89.49543118218156,144.1074186179327,115.04083380925181,183.52032552826967,25.996858937749835,152.86584237578535,53.73186750428323,220.74362649914343,74.89805825242712,285.7019360365506,,,13.589091947458542,233.15139348943467,26.72672758423755,298.8395716733296,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c7.png,,,,,386.383495145631,148.35413478012572,376.8952027412907,192.8761222158767,,,,,,,,,,,,,,,,,,,,,,,,,122.90091376356361,24.27646487721313,244.0591090805254,73.47870793628749,264.49543118218156,130.1074186179327,290.0408338092518,169.52032552826967,200.99685893774983,138.86584237578535,228.73186750428323,206.74362649914343,249.89805825242712,271.7019360365506,163.773557966876,143.97492290119942,188.58909194745854,219.15139348943467,201.72672758423755,284.8395716733296,136.03854940034262,139.59571102227306,146.2567104511707,208.20336379211886,151.36579097658478,266.5928555111366,106.11393489434607,119.88925756710461,95.16590519703021,167.33071958880646,84.94774414620213,211.12283837806973
labeled-data\Pil05_cropped\img230c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.9009137635636,48.27646487721313,296.0591090805254,97.47870793628749,316.49543118218156,154.1074186179327,342.0408338092518,193.52032552826967,252.99685893774983,162.86584237578535,280.73186750428323,230.74362649914343,301.8980582524271,295.7019360365506,215.773557966876,167.97492290119942,240.58909194745854,243.15139348943467,253.72672758423755,308.8395716733296,188.03854940034262,163.59571102227306,198.2567104511707,232.20336379211886,203.36579097658478,290.5928555111366,158.11393489434607,143.8892575671046,147.1659051970302,191.33071958880646,136.94774414620213,235.12283837806973
labeled-data\Pil05_cropped\img230c9.png,,,334.22758423757847,109.58543118218171,301.383495145631,172.35413478012572,291.8952027412907,216.8761222158767,,,391.15733866362075,277.45521987435757,391.8872073101086,340.22392347230164,,,,,,,,,,,,,,,,,,,37.90091376356361,48.27646487721313,159.0591090805254,97.47870793628749,179.49543118218156,154.1074186179327,205.0408338092518,193.52032552826967,115.99685893774983,162.86584237578535,143.73186750428323,230.74362649914343,164.89805825242712,295.7019360365506,78.77355796687601,167.97492290119942,103.58909194745854,243.15139348943467,116.72672758423755,308.8395716733296,51.03854940034262,163.59571102227306,61.256710451170704,232.20336379211886,66.36579097658478,290.5928555111366,21.113934894346073,143.8892575671046,10.165905197030213,191.33071958880646,,
