scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil01_cropped\img256c9.png,,,344.8325957480582,117.3170854993744,330.37438184805615,154.11981179028882,305.8392309874465,174.2736857115039,359.7289373419999,145.3572579114997,355.34766040260524,190.48441038726384,350.9663834632106,240.43096749636197,392.1503866935195,144.0428748296813,395.65540824503535,199.6850919599924,398.284174408672,256.64169217212196,,,,,,,,,,,,,,,,,,,4.832972217666793,209.1348644751481,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img260c0.png,,,384.61848950593924,139.72797094088818,376.1796478086595,169.96715368947392,350.5115043127669,189.65778431646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.92489115390424,206.69452387744548,52.13723301491291,225.68563852599743,,,,,5.641745427078831,321.2960777911211,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img260c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.27023434086607,205.06631390942576,134.16388906925704,231.91582082634403,165.92489115390424,262.6945238774455,191.1372330149129,281.68563852599743,106.65951612997503,280.7033394924516,124.34089873379912,329.49085815855926,144.64174542707883,377.2960777911211,71.29675092232642,285.6148346601806,81.77460728014819,342.9156116170184,,,41.50034690477074,288.56173176081796,45.102110027772,339.3138484940172,47.39414110604551,398.2517905067646,13.668540954306707,288.56173176081796,12.68624192076092,331.45545622565083,12.358808909578983,372.7120156345741
labeled-data\Pil01_cropped\img260c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27023434086607,192.06631390942576,155.16388906925704,218.91582082634403,186.92489115390424,249.69452387744548,212.1372330149129,268.68563852599743,127.65951612997503,267.7033394924516,145.34089873379912,316.49085815855926,165.64174542707883,364.2960777911211,92.29675092232642,272.6148346601806,102.77460728014819,329.9156116170184,109.97813352615069,387.87125459622007,62.50034690477074,275.56173176081796,66.102110027772,326.3138484940172,68.39414110604551,385.2517905067646,34.66854095430671,275.56173176081796,33.68624192076092,318.45545622565083,33.35880890957898,359.7120156345741
labeled-data\Pil01_cropped\img260c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.27023434086607,181.06631390942576,127.16388906925704,207.91582082634403,158.92489115390424,238.69452387744548,184.1372330149129,257.68563852599743,99.65951612997503,256.7033394924516,117.34089873379912,305.49085815855926,137.64174542707883,353.2960777911211,64.29675092232642,261.6148346601806,74.77460728014819,318.9156116170184,81.97813352615069,376.87125459622007,34.50034690477074,264.56173176081796,38.102110027772,315.3138484940172,40.39414110604551,374.2517905067646,6.668540954306707,264.56173176081796,5.686241920760921,307.45545622565083,5.358808909578983,348.7120156345741
labeled-data\Pil01_cropped\img260c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.27023434086607,188.06631390942576,202.16388906925704,214.91582082634403,233.92489115390424,245.69452387744548,259.1372330149129,264.68563852599743,174.65951612997503,263.7033394924516,192.34089873379912,312.49085815855926,212.64174542707883,360.2960777911211,139.29675092232642,268.6148346601806,149.7746072801482,325.9156116170184,156.97813352615069,383.87125459622007,109.50034690477074,271.56173176081796,113.102110027772,322.3138484940172,115.39414110604551,381.2517905067646,81.6685409543067,271.56173176081796,80.68624192076092,314.45545622565083,80.35880890957898,355.7120156345741
labeled-data\Pil01_cropped\img260c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.27023434086607,174.06631390942576,279.16388906925704,200.91582082634403,310.92489115390424,231.69452387744548,336.1372330149129,250.68563852599743,251.65951612997503,249.70333949245162,269.3408987337991,298.49085815855926,289.64174542707883,346.2960777911211,216.29675092232642,254.61483466018058,226.7746072801482,311.9156116170184,233.97813352615069,369.87125459622007,186.50034690477074,257.56173176081796,190.102110027772,308.3138484940172,192.3941411060455,367.2517905067646,158.6685409543067,257.56173176081796,157.68624192076092,300.45545622565083,157.35880890957898,341.7120156345741
labeled-data\Pil01_cropped\img260c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.27023434086607,176.06631390942576,200.16388906925704,202.91582082634403,231.92489115390424,233.69452387744548,257.1372330149129,252.68563852599743,172.65951612997503,251.70333949245162,190.34089873379912,300.49085815855926,210.64174542707883,348.2960777911211,137.29675092232642,256.6148346601806,147.7746072801482,313.9156116170184,154.97813352615069,371.87125459622007,107.50034690477074,259.56173176081796,111.102110027772,310.3138484940172,113.39414110604551,369.2517905067646,79.6685409543067,259.56173176081796,78.68624192076092,302.45545622565083,78.35880890957898,343.7120156345741
labeled-data\Pil01_cropped\img260c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.16388906925704,216.91582082634403,78.92489115390424,247.69452387744548,104.13723301491291,266.68563852599743,19.65951612997503,265.7033394924516,37.34089873379912,314.49085815855926,57.64174542707883,362.2960777911211,,,,,1.9781335261506854,385.87125459622007,,,,,,,,,,,,
labeled-data\Pil01_cropped\img260c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.27023434086607,197.06631390942576,268.16388906925704,223.91582082634403,299.92489115390424,254.69452387744548,325.1372330149129,273.68563852599743,240.65951612997503,272.7033394924516,258.3408987337991,321.49085815855926,278.64174542707883,369.2960777911211,205.29675092232642,277.6148346601806,215.7746072801482,334.9156116170184,222.97813352615069,392.87125459622007,175.50034690477074,280.56173176081796,179.102110027772,331.3138484940172,181.3941411060455,390.2517905067646,147.6685409543067,280.56173176081796,146.68624192076092,323.45545622565083,146.35880890957898,364.7120156345741
labeled-data\Pil01_cropped\img260c9.png,,,,,,,384.5115043127669,210.65778431646,,,,,,,,,,,,,,,,,,,,,,,,,,,29.16388906925704,196.91582082634403,60.92489115390424,227.69452387744548,86.13723301491291,246.68563852599743,1.6595161299750316,245.70333949245162,19.340898733799122,294.49085815855926,39.64174542707883,342.2960777911211,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img267c0.png,,,351.1680018639886,189.27941562179132,339.67063817589576,219.45999530303487,315.71779715903585,237.66415447584842,370.8093314978137,208.9207452556165,368.41404739612767,261.13793867237115,366.976876935116,310.48079116710267,,,,,,,,,,,,,,,,,,,,,,,,,17.396416292217566,273.47924234263706,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img267c1.png,,,375.1680018639886,173.27941562179132,363.67063817589576,203.45999530303487,339.71779715903585,221.66415447584842,394.8093314978137,192.9207452556165,392.41404739612767,245.13793867237115,390.976876935116,294.48079116710267,,,,,,,,,,,,,,,,,,,,,,,13.420428191943245,233.60639916373634,41.396416292217566,257.47924234263706,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img267c2.png,367.33803629760314,105.33711985256025,291.1680018639886,175.27941562179132,279.67063817589576,205.45999530303487,255.71779715903585,223.66415447584842,310.8093314978137,194.9207452556165,308.41404739612767,247.13793867237115,306.976876935116,296.48079116710267,341.4689679993944,200.19037027932563,345.7804793824291,250.01227959439439,348.6548203044524,305.58287075350944,370.21237721962643,197.31602935730245,372.12860450097514,246.65888185203397,371.1704908603008,298.87607526878867,393.68616141614916,195.3998020759537,397.5186159788467,234.20340452326678,393.68616141614916,271.5698365095683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img267c3.png,,,,,,,388.71779715903585,233.66415447584842,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96828199562509,214.64630566609947,62.420428191943245,245.60639916373634,90.39641629221757,269.47924234263706,10.490808398503646,264.27321560010546,28.103216122273466,319.08999457379014,44.1427826330974,366.089654582251,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img267c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.88948896551642,196.503594233902,250.9682819956251,216.64630566609947,283.42042819194324,247.60639916373634,311.39641629221757,271.47924234263706,231.49080839850365,266.27321560010546,249.10321612227347,321.08999457379014,265.1427826330974,368.089654582251,196.02224139911698,271.8037824087486,203.96862198716423,331.90737663922954,210.6828591312301,390.4704450624704,164.75376553822144,273.32815051313577,166.66730452013184,331.1613502898889,169.65140991749445,386.74031331576714,133.0961187998027,272.9712950413184,133.46913197447304,321.4630077484605,134.21515832381368,363.61349648620705
labeled-data\Pil01_cropped\img267c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.88948896551642,153.503594233902,124.96828199562509,173.64630566609947,157.42042819194324,204.60639916373634,185.39641629221757,228.47924234263706,105.49080839850365,223.27321560010546,123.10321612227347,278.08999457379014,139.1427826330974,325.089654582251,70.02224139911698,228.8037824087486,77.96862198716423,288.90737663922954,84.68285913123009,347.4704450624704,38.753765538221444,230.32815051313577,40.667304520131836,288.1613502898889,43.65140991749445,343.74031331576714,7.096118799802696,229.9712950413184,7.469131974473044,278.4630077484605,8.215158323813682,320.61349648620705
labeled-data\Pil01_cropped\img267c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.96828199562509,162.64630566609947,88.42042819194324,193.60639916373634,116.39641629221757,217.47924234263706,36.490808398503646,212.27321560010546,54.103216122273466,267.08999457379014,70.1427826330974,314.089654582251,1.0222413991169788,217.8037824087486,8.968621987164227,277.90737663922954,15.682859131230089,336.4704450624704,,,,,,,,,,,,
labeled-data\Pil01_cropped\img267c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.88948896551642,159.503594233902,259.9682819956251,179.64630566609947,292.42042819194324,210.60639916373634,320.39641629221757,234.47924234263706,240.49080839850365,229.27321560010546,258.10321612227347,284.08999457379014,274.1427826330974,331.089654582251,205.02224139911698,234.8037824087486,212.96862198716423,294.90737663922954,219.6828591312301,353.4704450624704,173.75376553822144,236.32815051313577,175.66730452013184,294.1613502898889,178.65140991749445,349.74031331576714,142.0961187998027,235.9712950413184,142.46913197447304,284.4630077484605,143.21515832381368,326.61349648620705
labeled-data\Pil01_cropped\img267c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.88948896551642,184.503594233902,115.96828199562509,204.64630566609947,148.42042819194324,235.60639916373634,176.39641629221757,259.47924234263706,96.49080839850365,254.27321560010546,114.10321612227347,309.08999457379014,130.1427826330974,356.089654582251,61.02224139911698,259.8037824087486,68.96862198716423,319.90737663922954,75.68285913123009,378.4704450624704,29.753765538221444,261.32815051313577,31.667304520131836,319.1613502898889,34.65140991749445,374.74031331576714,,,,,,
labeled-data\Pil01_cropped\img267c9.png,,,369.1680018639886,184.27941562179132,357.67063817589576,214.45999530303487,333.71779715903585,232.66415447584842,388.8093314978137,203.9207452556165,386.41404739612767,256.13793867237115,384.976876935116,305.48079116710267,,,,,,,,,,,,,,,,,,,,,,,7.420428191943245,244.60639916373634,35.396416292217566,268.47924234263706,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img295c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00080332654812,217.4306781096941,88.37126863298471,250.3404178651606,115.98518819791639,269.6323342735375,33.89997524462643,265.4713326952602,51.300527299240855,319.56435321286597,67.56626074159789,366.4701891861745,2.503326972169873,273.79333585181485,10.44705725797212,330.53426646468813,16.499423190011953,388.7882885605713,,,,,,,,,,,,
labeled-data\Pil01_cropped\img295c1.png,,,,,,,393.15912104566405,183.2102924617251,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00080332654812,161.4306781096941,70.37126863298471,194.3404178651606,97.98518819791639,213.63233427353748,15.899975244626432,209.47133269526017,33.300527299240855,263.56435321286597,49.56626074159789,310.4701891861745,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img295c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4286818562681,200.89530744282217,130.00080332654812,219.4306781096941,158.3712686329847,252.3404178651606,185.9851881979164,271.6323342735375,103.89997524462643,267.4713326952602,121.30052729924085,321.56435321286597,137.5662607415979,368.4701891861745,72.50332697216987,275.79333585181485,80.44705725797212,332.53426646468813,86.49942319001195,390.7882885605713,39.971860087455866,275.41506298106236,44.13286166573323,330.2646292401732,46.780771761000665,387.7621055945514,10.844849039514258,275.79333585181485,12.736213393276728,317.02507876383606,9.710030427256811,363.55264186639215
labeled-data\Pil01_cropped\img295c3.png,,,,,,,377.15912104566405,242.2102924617251,,,,,,,,,,,,,,,,,,,,,,,,,,,26.000803326548123,220.4306781096941,54.37126863298471,253.3404178651606,81.98518819791639,272.6323342735375,,,17.300527299240855,322.56435321286597,33.56626074159789,369.4701891861745,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img295c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4286818562681,212.89530744282217,155.00080332654812,231.4306781096941,183.3712686329847,264.3404178651606,210.9851881979164,283.6323342735375,128.89997524462643,279.4713326952602,146.30052729924085,333.56435321286597,162.5662607415979,380.4701891861745,97.50332697216987,287.79333585181485,105.44705725797212,344.53426646468813,,,64.97186008745587,287.41506298106236,69.13286166573323,342.2646292401732,71.78077176100066,399.7621055945514,35.84484903951426,287.79333585181485,37.73621339327673,329.02507876383606,34.71003042725681,375.55264186639215
labeled-data\Pil01_cropped\img295c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.4286818562681,203.89530744282217,151.00080332654812,222.4306781096941,179.3712686329847,255.3404178651606,206.9851881979164,274.6323342735375,124.89997524462643,270.4713326952602,142.30052729924085,324.56435321286597,158.5662607415979,371.4701891861745,93.50332697216987,278.79333585181485,101.44705725797212,335.53426646468813,107.49942319001195,393.7882885605713,60.971860087455866,278.41506298106236,65.13286166573323,333.2646292401732,67.78077176100066,390.7621055945514,31.84484903951426,278.79333585181485,33.73621339327673,320.02507876383606,30.71003042725681,366.55264186639215
labeled-data\Pil01_cropped\img295c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4286818562681,149.89530744282217,125.00080332654812,168.4306781096941,153.3712686329847,201.3404178651606,180.9851881979164,220.63233427353748,98.89997524462643,216.47133269526017,116.30052729924085,270.56435321286597,132.5662607415979,317.4701891861745,67.50332697216987,224.79333585181485,75.44705725797212,281.53426646468813,81.49942319001195,339.7882885605713,34.971860087455866,224.41506298106236,39.13286166573323,279.2646292401732,41.780771761000665,336.7621055945514,5.8448490395142585,224.79333585181485,7.736213393276728,266.02507876383606,4.710030427256811,312.55264186639215
labeled-data\Pil01_cropped\img295c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.428681856268099,199.89530744282217,87.00080332654812,218.4306781096941,115.37126863298471,251.3404178651606,142.9851881979164,270.6323342735375,60.89997524462643,266.4713326952602,78.30052729924085,320.56435321286597,94.56626074159789,367.4701891861745,29.503326972169873,274.79333585181485,37.44705725797212,331.53426646468813,43.49942319001195,389.7882885605713,,,1.1328616657332304,329.2646292401732,3.780771761000665,386.7621055945514,,,,,,
labeled-data\Pil01_cropped\img295c8.png,,,375.7395547891549,187.97909188267897,363.8794102079913,219.3735922445828,340.15912104566405,238.2102924617251,392.4832883155036,211.00172548140844,,,,,,,,,,,,,,,,,,,,,,,,,,,17.37126863298471,249.3404178651606,44.985188197916386,268.6323342735375,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img295c9.png,367.9594591095831,131.94133811792938,298.7395547891549,193.97909188267897,286.8794102079913,225.3735922445828,263.15912104566405,244.2102924617251,315.4832883155036,217.00172548140844,323.50632729687914,268.62823718765026,331.8781940600534,316.7664710759028,346.87778867740747,214.90875879061485,351.41254984079364,262.6981648970684,360.4820721675658,324.4406822754793,374.43518343952303,212.81579209982127,378.2722890393113,263.3958204606663,381.76056685730055,316.0688155123049,398.1554726018503,204.095097554848,,,398.8531281654482,290.95321522278186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img306c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9560606111428,184.88013972655773,294.3903552216714,206.87265951641902,324.21701476940154,233.34800900260643,350.0221022432804,253.45586937186266,269.5906607662554,253.45586937186272,290.3687831478202,309.0876163934716,304.7794164124538,352.3195161873725,238.42347719390824,260.15848949494807,245.12609731699365,312.7740574611686,245.79635932930216,368.0706734766232,205.5806385907897,260.4340138669231,208.93194865233238,310.0930094119344,210.94273468925803,368.74093548893177,176.4242410553681,257.4774414457139,177.09450306767667,302.0498652642319,177.09450306767667,349.30333713198405
labeled-data\Pil01_cropped\img306c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.9560606111428,205.88013972655773,214.39035522167143,227.87265951641902,244.21701476940154,254.34800900260643,270.0221022432804,274.45586937186266,189.59066076625538,274.4558693718627,210.36878314782018,330.0876163934716,224.77941641245383,373.3195161873725,158.42347719390824,281.15848949494807,165.12609731699365,333.7740574611686,165.79635932930216,389.0706734766232,125.5806385907897,281.4340138669231,128.93194865233238,331.0930094119344,130.94273468925803,389.74093548893177,96.4242410553681,278.4774414457139,97.09450306767667,323.0498652642319,97.09450306767667,370.30333713198405
labeled-data\Pil01_cropped\img306c2.png,346.0398665741079,137.1151412101081,279.94006779163124,198.44751153371686,267.60551742722123,230.02581157936905,241.35506408757897,253.1135596973677,296.3861349441785,218.32380225928756,300.8139222544796,267.0294626725997,310.9345789637392,322.06053352919906,322.9528588059851,218.64007278145195,331.17589238225855,273.98741416021574,337.8175733477102,330.59983762763693,350.4683942342848,214.84482651547958,358.05888676622953,267.6620037169284,359.9565098992157,323.32561561785656,375.7700360074339,207.25433398353482,377.9839296625845,253.42983021953205,377.0351180960914,298.02397384470737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img306c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.95606061114279,201.88013972655773,176.39035522167143,223.87265951641902,206.21701476940154,250.34800900260643,232.02210224328041,270.45586937186266,151.59066076625538,270.4558693718627,172.36878314782018,326.0876163934716,186.77941641245383,369.3195161873725,120.42347719390824,277.15848949494807,127.12609731699365,329.7740574611686,127.79635932930216,385.0706734766232,87.5806385907897,277.4340138669231,90.93194865233238,327.0930094119344,92.94273468925803,385.74093548893177,58.4242410553681,274.4774414457139,59.09450306767667,319.0498652642319,59.09450306767667,366.30333713198405
labeled-data\Pil01_cropped\img306c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.95606061114279,170.88013972655773,176.39035522167143,192.87265951641902,206.21701476940154,219.34800900260643,232.02210224328041,239.45586937186266,151.59066076625538,239.45586937186272,172.36878314782018,295.0876163934716,186.77941641245383,338.3195161873725,120.42347719390824,246.15848949494807,127.12609731699365,298.7740574611686,127.79635932930216,354.0706734766232,87.5806385907897,246.43401386692312,90.93194865233238,296.0930094119344,92.94273468925803,354.74093548893177,58.4242410553681,243.4774414457139,59.09450306767667,288.0498652642319,59.09450306767667,335.30333713198405
labeled-data\Pil01_cropped\img306c5.png,,,,,393.60551742722123,199.02581157936905,367.35506408757897,222.1135596973677,,,,,,,,,,,,,,,,,,,,,,,,,,,15.390355221671427,202.87265951641902,45.217014769401544,229.34800900260643,71.02210224328041,249.45586937186266,,,11.368783147820182,305.0876163934716,25.779416412453827,348.3195161873725,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img306c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9560606111427887,196.88013972655773,81.39035522167143,218.87265951641902,111.21701476940154,245.34800900260643,137.02210224328041,265.45586937186266,56.59066076625538,265.4558693718627,77.36878314782018,321.0876163934716,91.77941641245383,364.3195161873725,25.42347719390824,272.15848949494807,32.12609731699365,324.7740574611686,32.79635932930216,380.0706734766232,,,,,,,,,,,,
labeled-data\Pil01_cropped\img306c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.9560606111428,183.88013972655773,297.3903552216714,205.87265951641902,327.21701476940154,232.34800900260643,353.0221022432804,252.45586937186266,272.5906607662554,252.45586937186272,293.3687831478202,308.0876163934716,307.7794164124538,351.3195161873725,241.42347719390824,259.15848949494807,248.12609731699365,311.7740574611686,248.79635932930216,367.0706734766232,208.5806385907897,259.4340138669231,211.93194865233238,309.0930094119344,213.94273468925803,367.74093548893177,179.4242410553681,256.4774414457139,180.09450306767667,301.0498652642319,180.09450306767667,348.30333713198405
labeled-data\Pil01_cropped\img306c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.95606061114279,158.88013972655773,199.39035522167143,180.87265951641902,229.21701476940154,207.34800900260643,255.02210224328041,227.45586937186266,174.59066076625538,227.45586937186272,195.36878314782018,283.0876163934716,209.77941641245383,326.3195161873725,143.42347719390824,234.15848949494807,150.12609731699365,286.7740574611686,150.79635932930216,342.0706734766232,110.5806385907897,234.43401386692312,113.93194865233238,284.0930094119344,115.94273468925803,342.74093548893177,81.4242410553681,231.4774414457139,82.09450306767667,276.0498652642319,82.09450306767667,323.30333713198405
labeled-data\Pil01_cropped\img306c9.png,,,,,,,394.35506408757897,271.1135596973677,,,,,,,,,,,,,,,,,,,,,,,,,,,42.39035522167143,251.87265951641902,72.21701476940154,278.34800900260643,98.02210224328041,298.45586937186266,17.590660766255382,298.4558693718627,38.36878314782018,354.0876163934716,52.77941641245383,397.3195161873725,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img330c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.38713817160505,187.99020186374412,111.71477170144237,213.8406660135903,136.08806647129734,235.62891436846058,54.08773379476952,231.56669857348476,74.71580885359919,281.31657262609343,88.44935396658087,332.75280110288253,21.211999046457265,237.801088220908,28.62399407693698,291.3920584631287,33.42479456190841,351.5867106977704,,,,,3.142822272088665,350.1095413177792,,,,,,
labeled-data\Pil01_cropped\img330c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.38713817160505,238.99020186374412,105.71477170144237,264.8406660135903,130.08806647129734,286.6289143684606,48.08773379476952,282.56669857348476,68.71580885359919,332.31657262609343,82.44935396658087,383.75280110288253,15.211999046457265,288.801088220908,22.62399407693698,342.3920584631287,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img330c2.png,,,380.9395931038018,172.6896006564237,370.7817280978169,201.2097600963043,343.43363000478075,226.2137354956517,396.1763906127791,193.83821048436496,,,,,,,,,,,,,,,,,,,,,,,,,,,26.714771701442373,235.8406660135903,51.08806647129734,257.6289143684606,,,,,3.4493539665808726,354.75280110288253,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img330c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.70055043847509,201.1849222718687,193.38713817160505,224.99020186374412,220.71477170144237,250.8406660135903,245.08806647129734,272.6289143684606,163.08773379476952,268.56669857348476,183.71580885359919,318.31657262609343,197.44935396658087,369.75280110288253,130.21199904645727,274.801088220908,137.62399407693698,328.3920584631287,142.4247945619084,388.5867106977704,98.84829785216778,277.429714853432,105.49556006212822,329.8692278431199,112.14282227208867,387.1095413177792,71.52066432233045,279.64546892341883,71.15137197733264,318.79045749318584,69.67420259734143,363.8441235829177
labeled-data\Pil01_cropped\img330c4.png,,,383.9395931038018,204.6896006564237,373.7817280978169,233.2097600963043,346.43363000478075,258.2137354956517,399.1763906127791,225.83821048436496,,,,,,,,,,,,,,,,,,,,,,,,,2.387138171605045,241.99020186374412,29.714771701442373,267.8406660135903,54.08806647129734,289.6289143684606,,,,,6.449353966580873,386.75280110288253,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img330c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.70055043847509,172.1849222718687,183.38713817160505,195.99020186374412,210.71477170144237,221.8406660135903,235.08806647129734,243.62891436846058,153.08773379476952,239.56669857348476,173.71580885359919,289.31657262609343,187.44935396658087,340.75280110288253,120.21199904645727,245.801088220908,127.62399407693698,299.3920584631287,132.4247945619084,359.5867106977704,88.84829785216778,248.42971485343202,95.49556006212822,300.8692278431199,102.14282227208867,358.1095413177792,61.52066432233045,250.64546892341883,61.151371977332644,289.79045749318584,59.674202597341434,334.8441235829177
labeled-data\Pil01_cropped\img330c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.70055043847509,216.1849222718687,130.38713817160505,239.99020186374412,157.71477170144237,265.8406660135903,182.08806647129734,287.6289143684606,100.08773379476952,283.56669857348476,120.71580885359919,333.31657262609343,134.44935396658087,384.75280110288253,67.21199904645727,289.801088220908,74.62399407693698,343.3920584631287,,,35.848297852167775,292.429714853432,42.49556006212822,344.8692278431199,,,8.520664322330447,294.64546892341883,8.151371977332644,333.79045749318584,6.674202597341434,378.8441235829177
labeled-data\Pil01_cropped\img330c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.70055043847509,179.1849222718687,105.38713817160505,202.99020186374412,132.71477170144237,228.8406660135903,157.08806647129734,250.62891436846058,75.08773379476952,246.56669857348476,95.71580885359919,296.31657262609343,109.44935396658087,347.75280110288253,42.211999046457265,252.801088220908,49.62399407693698,306.3920584631287,54.42479456190841,366.5867106977704,10.848297852167775,255.42971485343202,17.49556006212822,307.8692278431199,24.142822272088665,365.1095413177792,,,,,,
labeled-data\Pil01_cropped\img330c8.png,,,394.9395931038018,182.6896006564237,384.7817280978169,211.2097600963043,357.43363000478075,236.2137354956517,,,,,,,,,,,,,,,,,,,,,,,,,,,13.387138171605045,219.99020186374412,40.71477170144237,245.8406660135903,65.08806647129734,267.6289143684606,,,3.715808853599185,313.31657262609343,17.449353966580873,364.75280110288253,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img330c9.png,,,,,,,375.43363000478075,223.2137354956517,,,,,,,,,,,,,,,,,,,,,,,,,,,31.387138171605045,206.99020186374412,58.71477170144237,232.8406660135903,83.08806647129734,254.62891436846058,1.0877337947695196,250.56669857348476,21.715808853599185,300.31657262609343,35.44935396658087,351.75280110288253,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img333c0.png,,,352.04591920098255,200.5916622544532,340.09089346316955,235.40188425573217,315.477605179437,260.01517253946474,365.7590369590621,224.5017137300791,372.43978663607527,280.7606583786108,382.9883387576749,328.93237973391604,394.5917460914345,226.61142415439915,,,,,,,,,,,,,,,,,,,,,,,21.44899829507824,290.4345829753134,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil01_cropped\img333c1.png,380.6499062945188,158.40878092101616,316.04591920098255,211.5916622544532,304.09089346316955,246.40188425573217,279.477605179437,271.01517253946474,329.7590369590621,235.5017137300791,336.43978663607527,291.7606583786108,346.9883387576749,339.93237973391604,358.5917460914345,237.61142415439915,367.03058778871434,293.8703688029307,376.8759031022073,346.9647478149825,385.31474479948713,234.09524011386588,392.6987312846069,294.22198720698407,396.91815213324685,341.3388533501293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
