scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data/Pil05_cropped/img057c4.png,359.73293768546023,38.4489836795251,249.7566765578636,93.43711424332332,205.04680750465621,161.3446778737711,197.61275964391706,204.361446587537,308.53709198813067,177.8154525222551,302.84866468842756,266.93414688427293,299.05637982195867,329.5068471810089,356.88872403560845,185.40002225519277,364.4732937685462,270.72643175074177,373.9540059347182,349.4163427299703,,,,,,,,,,,,,,,68.67507418397628,87.74868694362004,102.80563798219589,131.35996290801177,136.9362017804155,171.1789540059346,14.635014836795222,144.6329599406527,35.49258160237389,222.37479970326405,39.28486646884272,302.960853115727,,,,,12.738872403560833,297.27242581602366,,,,,,,,,,,,
labeled-data/Pil05_cropped/img057c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4777448071216,30.13741097922832,285.6750741839763,73.74868694362004,319.8056379821959,117.35996290801177,353.9362017804155,157.1789540059346,231.63501483679522,130.6329599406527,252.4925816023739,208.37479970326405,256.2848664688427,288.960853115727,197.5044510385756,137.2694584569732,214.56973293768544,211.21901335311566,229.73887240356083,283.27242581602366,170.0103857566765,130.6329599406527,176.646884272997,198.89408753709193,183.28338278931744,266.2071439169139,140.62017804154294,125.89260385756666,139.67210682492572,174.24423590504443,142.5163204747774,215.9593694362017
labeled-data/Pil05_cropped/img057c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4777448071216,34.13741097922832,304.6750741839763,77.74868694362004,338.8056379821959,121.35996290801177,372.9362017804155,161.1789540059346,250.63501483679522,134.6329599406527,271.4925816023739,212.37479970326405,275.2848664688427,292.960853115727,216.5044510385756,141.2694584569732,233.56973293768544,215.21901335311566,248.73887240356083,287.27242581602366,189.0103857566765,134.6329599406527,195.646884272997,202.89408753709193,202.28338278931744,270.2071439169139,159.62017804154294,129.89260385756666,158.67210682492572,178.24423590504443,161.5163204747774,219.9593694362017
labeled-data/Pil05_cropped/img057c7.png,,,,,378.0468075046562,144.3446778737711,370.61275964391706,187.361446587537,,,,,,,,,,,,,,,,,,,,,,,,,117.47774480712161,27.13741097922832,241.67507418397628,70.74868694362004,275.8056379821959,114.35996290801177,309.9362017804155,154.1789540059346,187.63501483679522,127.63295994065271,208.4925816023739,205.37479970326405,212.28486646884272,285.960853115727,153.5044510385756,134.2694584569732,170.56973293768544,208.21901335311566,185.73887240356083,280.27242581602366,126.0103857566765,127.63295994065271,132.646884272997,195.89408753709193,139.28338278931744,263.2071439169139,96.62017804154294,122.89260385756666,95.67210682492572,171.24423590504443,98.51632047477739,212.9593694362017
labeled-data/Pil05_cropped/img057c8.png,250.73293768546023,68.4489836795251,140.7566765578636,123.43711424332332,96.04680750465621,191.3446778737711,88.61275964391706,234.361446587537,199.53709198813067,207.8154525222551,193.84866468842756,296.93414688427293,190.05637982195867,359.5068471810089,247.88872403560845,215.40002225519277,255.47329376854623,300.72643175074177,264.9540059347182,379.4163427299703,292.44807121661734,200.23088278931743,315.20178041543045,283.661149851632,341.74777448071245,358.55877596439166,336.0593471810091,183.1656008902076,372.0860534124631,228.67301928783377,,,,,,,,,27.9362017804155,201.1789540059346,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img057c9.png,254.73293768546023,73.4489836795251,144.7566765578636,128.43711424332332,100.04680750465621,196.3446778737711,92.61275964391706,239.361446587537,203.53709198813067,212.8154525222551,197.84866468842756,301.93414688427293,194.05637982195867,364.5068471810089,251.88872403560845,220.40002225519277,259.4732937685462,305.72643175074177,268.9540059347182,384.4163427299703,296.44807121661734,205.23088278931743,319.20178041543045,288.661149851632,345.74777448071245,363.55877596439166,340.0593471810091,188.1656008902076,376.0860534124631,233.67301928783377,,,,,,,,,31.9362017804155,206.1789540059346,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img074c0.png,208.5252225519289,52.24126854599393,90.96439169139484,104.38518545994054,54.27549751138412,172.87209586467748,43.56083086053417,212.4653041543026,151.64094955489622,195.40002225519277,145.95252225519312,281.674502967359,150.69287833827912,338.55877596439166,206.62908011869445,198.24423590504443,212.31750741839778,286.41485905044505,224.64243323442156,364.1566988130563,248.34421364985178,185.91931008902066,276.78635014836823,269.3495771513352,300.48813056379845,342.35106083086055,289.111275964392,166.95788575667643,328.9302670623149,219.10180267062304,374.4376854599409,270.2976483679525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img074c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.27002967359044,40.9296958456971,283.4673590504451,89.28132789317493,317.5979228486647,130.9964614243322,354.57270029673595,163.23088278931743,237.01186943620178,142.37331602373877,263.55786350148367,215.37479970326405,279.6750741839763,286.4801409495549,200.98516320474772,156.59438427299693,214.25816023738872,225.80358308605332,223.73887240356083,301.6492804154302,166.8545994065281,149.95788575667643,173.4910979228486,220.11515578635004,179.1795252225519,276.99942878338277,138.41246290801178,136.6848887240355,137.46439169139455,185.03652077151327,136.5163204747774,226.75165430267054
labeled-data/Pil05_cropped/img074c2.png,155.5252225519289,40.24126854599393,37.96439169139484,92.38518545994054,1.275497511384117,160.87209586467748,,,98.64094955489622,183.40002225519277,92.95252225519312,269.674502967359,97.69287833827912,326.55877596439166,153.62908011869445,186.24423590504443,159.31750741839778,274.41485905044505,171.64243323442156,352.1566988130563,195.34421364985178,173.91931008902066,223.78635014836823,257.3495771513352,247.48813056379845,330.35106083086055,236.111275964392,154.95788575667643,275.9302670623149,207.10180267062304,321.4376854599409,258.2976483679525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img074c3.png,,,399.96439169139484,108.38518545994054,363.2754975113841,176.87209586467748,352.56083086053417,216.4653041543026,,,,,,,,,,,,,,,,,,,,,,,,,102.27002967359044,61.9296958456971,226.4673590504451,110.28132789317493,260.5979228486647,151.9964614243322,297.57270029673595,184.23088278931743,180.01186943620178,163.37331602373877,206.55786350148367,236.37479970326405,222.67507418397628,307.4801409495549,143.98516320474772,177.59438427299693,157.25816023738872,246.80358308605332,166.73887240356083,322.6492804154302,109.85459940652811,170.95788575667643,116.49109792284861,241.11515578635004,122.17952522255189,297.99942878338277,81.41246290801178,157.6848887240355,80.46439169139455,206.03652077151327,79.51632047477739,247.75165430267054
labeled-data/Pil05_cropped/img074c4.png,258.5252225519289,58.24126854599393,140.96439169139484,110.38518545994054,104.27549751138412,178.87209586467748,93.56083086053417,218.4653041543026,201.64094955489622,201.40002225519277,195.95252225519312,287.674502967359,200.69287833827912,344.55877596439166,256.62908011869445,204.24423590504443,262.3175074183978,292.41485905044505,274.64243323442156,370.1566988130563,298.3442136498518,191.91931008902066,326.78635014836823,275.3495771513352,350.48813056379845,348.35106083086055,339.111275964392,172.95788575667643,378.9302670623149,225.10180267062304,,,,,,,1.597922848664723,153.9964614243322,38.572700296735945,186.23088278931743,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img074c5.png,236.5252225519289,61.24126854599393,118.96439169139484,113.38518545994054,82.27549751138412,181.87209586467748,71.56083086053417,221.4653041543026,179.64094955489622,204.40002225519277,173.95252225519312,290.674502967359,178.69287833827912,347.55877596439166,234.62908011869445,207.24423590504443,240.31750741839778,295.41485905044505,252.64243323442156,373.1566988130563,276.3442136498518,194.91931008902066,304.78635014836823,278.3495771513352,328.48813056379845,351.35106083086055,317.111275964392,175.95788575667643,356.9302670623149,228.10180267062304,,,,,,,,,16.572700296735945,189.23088278931743,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img074c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.27002967359044,67.9296958456971,304.4673590504451,116.28132789317493,338.5979228486647,157.9964614243322,375.57270029673595,190.23088278931743,258.0118694362018,169.37331602373877,284.55786350148367,242.37479970326405,300.6750741839763,313.4801409495549,221.98516320474772,183.59438427299693,235.25816023738872,252.80358308605332,244.73887240356083,328.6492804154302,187.8545994065281,176.95788575667643,194.4910979228486,247.11515578635004,200.1795252225519,303.99942878338277,159.41246290801178,163.6848887240355,158.46439169139455,212.03652077151327,157.5163204747774,253.75165430267054
labeled-data/Pil05_cropped/img074c7.png,397.5252225519289,17.241268545993933,279.96439169139484,69.38518545994054,243.27549751138412,137.87209586467748,232.56083086053417,177.4653041543026,340.6409495548962,160.40002225519277,334.9525222551931,246.674502967359,339.6928783382791,303.55877596439166,395.62908011869445,163.24423590504443,,,,,,,,,,,,,,,,,,,106.46735905044511,71.28132789317493,140.59792284866472,112.99646142433221,177.57270029673595,145.23088278931743,60.01186943620178,124.37331602373877,86.55786350148367,197.37479970326405,102.67507418397628,268.4801409495549,23.98516320474772,138.59438427299693,37.25816023738872,207.80358308605332,46.73887240356083,283.6492804154302,,,,,2.179525222551888,258.99942878338277,,,,,,
labeled-data/Pil05_cropped/img074c8.png,,,,,395.2754975113841,182.87209586467748,384.56083086053417,222.4653041543026,,,,,,,,,,,,,,,,,,,,,,,,,134.27002967359044,67.9296958456971,258.4673590504451,116.28132789317493,292.5979228486647,157.9964614243322,329.57270029673595,190.23088278931743,212.01186943620178,169.37331602373877,238.55786350148367,242.37479970326405,254.67507418397628,313.4801409495549,175.98516320474772,183.59438427299693,189.25816023738872,252.80358308605332,198.73887240356083,328.6492804154302,141.8545994065281,176.95788575667643,148.4910979228486,247.11515578635004,154.1795252225519,303.99942878338277,113.41246290801178,163.6848887240355,112.46439169139455,212.03652077151327,111.51632047477739,253.75165430267054
labeled-data/Pil05_cropped/img074c9.png,391.5252225519289,43.24126854599393,273.96439169139484,95.38518545994054,237.27549751138412,163.87209586467748,226.56083086053417,203.4653041543026,334.6409495548962,186.40002225519277,328.9525222551931,272.674502967359,333.6928783382791,329.55877596439166,389.62908011869445,189.24423590504443,395.3175074183978,277.41485905044505,,,,,,,,,,,,,,,,,100.46735905044511,97.28132789317493,134.59792284866472,138.9964614243322,171.57270029673595,171.23088278931743,54.01186943620178,150.37331602373877,80.55786350148367,223.37479970326405,96.67507418397628,294.4801409495549,17.98516320474772,164.59438427299693,31.258160237388722,233.80358308605332,40.73887240356083,309.6492804154302,,,,,,,,,,,,
labeled-data/Pil05_cropped/img093c0.png,,,,,361.1325558773538,199.80967964469636,351.5089020771514,236.77687685459932,,,,,,,,,,,,,,,,,,,,,,,,,99.32195845697322,73.70862759643904,218.77893175074183,126.80061572700282,256.7017804154303,175.1522477744806,293.67655786350167,208.33474035608293,170.4272997032641,185.58103115726993,198.86943620178045,261.4267284866468,215.93471810089017,326.84364243323444,136.2967359050445,194.11367210682482,156.20623145400594,275.64779673590493,173.27151335311567,337.27242581602366,108.80267062314539,199.80209940652804,110.69881305637978,258.58251483679516,111.64688427299694,323.0513575667655,80.360534124629,176.10031899109782,83.20474777448061,225.40002225519277,76.56824925816017,268.06322700296727
labeled-data/Pil05_cropped/img093c1.png,347.68100890207734,28.604770029673432,236.7566765578636,82.64482937685449,196.1325558773538,152.80967964469636,186.5089020771514,189.77687685459932,294.58902077151356,176.50387982195838,287.0044510385758,255.19379080118688,288.9005934718102,319.6626335311572,343.88872403560845,177.4519510385756,352.42136498516334,261.8302893175074,360.0059347181011,338.62405786350143,390.3442136498518,173.6596661721067,,,,,,,,,,,,,53.77893175074183,79.80061572700282,91.70178041543028,128.1522477744806,128.67655786350167,161.33474035608293,5.4272997032641115,138.58103115726993,33.869436201780445,214.42672848664682,50.934718100890166,279.84364243323444,,,,,8.271513353115665,290.27242581602366,,,,,,,,,,,,
labeled-data/Pil05_cropped/img093c2.png,,,307.7566765578636,77.64482937685449,267.1325558773538,147.80967964469636,257.5089020771514,184.77687685459932,365.58902077151356,171.50387982195838,358.0044510385758,250.19379080118688,359.9005934718102,314.6626335311572,,,,,,,,,,,,,,,,,,,5.321958456973221,21.708627596439044,124.77893175074183,74.80061572700282,162.70178041543028,123.1522477744806,199.67655786350167,156.33474035608293,76.42729970326411,133.58103115726993,104.86943620178045,209.42672848664682,121.93471810089017,274.84364243323444,42.2967359050445,142.11367210682482,62.206231454005945,223.64779673590493,79.27151335311567,285.27242581602366,14.802670623145389,147.80209940652804,16.698813056379777,206.58251483679516,17.646884272996942,271.0513575667655,,,,,,
labeled-data/Pil05_cropped/img093c3.png,195.68100890207734,50.60477002967343,84.75667655786361,104.64482937685449,44.13255587735381,174.80967964469636,34.50890207715139,211.77687685459932,142.58902077151356,198.50387982195838,135.00445103857578,277.1937908011869,136.90059347181023,341.6626335311572,191.88872403560845,199.4519510385756,200.42136498516334,283.8302893175074,208.00593471810112,360.62405786350143,238.34421364985178,195.6596661721067,264.8902077151338,267.71307863501477,287.6439169139469,340.71456231454,279.111275964392,173.85402818991088,316.0860534124631,217.4653041543026,360.645400593472,272.4534347181008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img093c4.png,,,380.7566765578636,98.64482937685449,340.1325558773538,168.80967964469636,330.5089020771514,205.77687685459932,,,,,,,,,,,,,,,,,,,,,,,,,78.32195845697322,42.708627596439044,197.77893175074183,95.80061572700282,235.70178041543028,144.1522477744806,272.67655786350167,177.33474035608293,149.4272997032641,154.58103115726993,177.86943620178045,230.42672848664682,194.93471810089017,295.84364243323444,115.2967359050445,163.11367210682482,135.20623145400594,244.64779673590493,152.27151335311567,306.27242581602366,87.80267062314539,168.80209940652804,89.69881305637978,227.58251483679516,90.64688427299694,292.0513575667655,59.360534124629,145.10031899109782,62.20474777448061,194.40002225519277,55.568249258160165,237.06322700296727
labeled-data/Pil05_cropped/img093c5.png,,,336.7566765578636,85.64482937685449,296.1325558773538,155.80967964469636,286.5089020771514,192.77687685459932,394.58902077151356,179.50387982195838,387.0044510385758,258.1937908011869,388.9005934718102,322.6626335311572,,,,,,,,,,,,,,,,,,,34.32195845697322,29.708627596439044,153.77893175074183,82.80061572700282,191.70178041543028,131.1522477744806,228.67655786350167,164.33474035608293,105.42729970326411,141.58103115726993,133.86943620178045,217.42672848664682,150.93471810089017,282.84364243323444,71.2967359050445,150.11367210682482,91.20623145400594,231.64779673590493,108.27151335311567,293.27242581602366,43.80267062314539,155.80209940652804,45.69881305637978,214.58251483679516,46.64688427299694,279.0513575667655,15.360534124628998,132.10031899109782,18.20474777448061,181.40002225519277,11.568249258160165,224.06322700296727
labeled-data/Pil05_cropped/img093c6.png,,,323.7566765578636,87.64482937685449,283.1325558773538,157.80967964469636,273.5089020771514,194.77687685459932,381.58902077151356,181.50387982195838,374.0044510385758,260.1937908011869,375.9005934718102,324.6626335311572,,,,,,,,,,,,,,,,,,,21.32195845697322,31.708627596439044,140.77893175074183,84.80061572700282,178.70178041543028,133.1522477744806,215.67655786350167,166.33474035608293,92.42729970326411,143.58103115726993,120.86943620178045,219.42672848664682,137.93471810089017,284.84364243323444,58.2967359050445,152.11367210682482,78.20623145400594,233.64779673590493,95.27151335311567,295.27242581602366,30.80267062314539,157.80209940652804,32.69881305637978,216.58251483679516,33.64688427299694,281.0513575667655,2.360534124628998,134.10031899109782,5.204747774480609,183.40002225519277,,
labeled-data/Pil05_cropped/img093c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.32195845697322,15.708627596439044,270.77893175074183,68.80061572700282,308.7017804154303,117.1522477744806,345.67655786350167,150.33474035608293,222.4272997032641,127.58103115726993,250.86943620178045,203.42672848664682,267.93471810089017,268.84364243323444,188.2967359050445,136.11367210682482,208.20623145400594,217.64779673590493,225.27151335311567,279.27242581602366,160.8026706231454,141.80209940652804,162.69881305637978,200.58251483679516,163.64688427299694,265.0513575667655,132.360534124629,118.10031899109782,135.2047477744806,167.40002225519277,128.56824925816017,210.06322700296727
labeled-data/Pil05_cropped/img093c8.png,,,314.7566765578636,87.64482937685449,274.1325558773538,157.80967964469636,264.5089020771514,194.77687685459932,372.58902077151356,181.50387982195838,365.0044510385758,260.1937908011869,366.9005934718102,324.6626335311572,,,,,,,,,,,,,,,,,,,12.32195845697322,31.708627596439044,131.77893175074183,84.80061572700282,169.70178041543028,133.1522477744806,206.67655786350167,166.33474035608293,83.42729970326411,143.58103115726993,111.86943620178045,219.42672848664682,128.93471810089017,284.84364243323444,49.2967359050445,152.11367210682482,69.20623145400594,233.64779673590493,86.27151335311567,295.27242581602366,21.80267062314539,157.80209940652804,23.698813056379777,216.58251483679516,24.646884272996942,281.0513575667655,,,,,,
labeled-data/Pil05_cropped/img093c9.png,,,311.7566765578636,114.64482937685449,271.1325558773538,184.80967964469636,261.5089020771514,221.77687685459932,369.58902077151356,208.50387982195838,362.0044510385758,287.1937908011869,363.9005934718102,351.6626335311572,,,,,,,,,,,,,,,,,,,9.32195845697322,58.708627596439044,128.77893175074183,111.80061572700282,166.70178041543028,160.1522477744806,203.67655786350167,193.33474035608293,80.42729970326411,170.58103115726993,108.86943620178045,246.42672848664682,125.93471810089017,311.84364243323444,46.2967359050445,179.11367210682482,66.20623145400594,260.64779673590493,83.27151335311567,322.27242581602366,18.80267062314539,184.80209940652804,20.698813056379777,243.58251483679516,21.646884272996942,308.0513575667655,,,,,,
labeled-data/Pil05_cropped/img113c0.png,320.68100890207734,43.8124851632046,201.21645537014052,104.0602181246154,168.1092237246374,166.4899767873211,158.56083086053417,209.72494807121655,269.485163204748,186.97123887240343,260.0044510385758,271.34957715133527,258.10830860534134,333.9222774480712,317.8367952522258,191.7115949554895,323.5252225519289,278.93414688427293,332.0578635014838,351.9356305637982,363.3442136498518,187.91931008902066,387.04599406528223,257.1285089020771,,,,,,,,,,,33.415430267062334,90.26797477744793,63.753709198813056,136.72346439169132,96.9362017804155,172.75017062314532,,,11.609792284866444,231.53058605341238,22.986646884273,291.2590727002967,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img113c1.png,,,384.2164553701405,109.0602181246154,351.1092237246374,171.4899767873211,341.56083086053417,214.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,89.373887240356,46.916342729970154,216.41543026706233,95.26797477744793,246.75370919881306,141.72346439169132,279.9362017804155,177.75017062314532,169.01186943620172,161.6329599406527,194.60979228486644,236.53058605341238,205.986646884273,296.2590727002967,128.16954618556247,163.16037793155908,149.10237388724033,239.37479970326405,165.21958456973294,308.5839985163205,102.21047913273804,160.09796171157808,111.17952522255189,231.79022997032632,118.76409495548955,288.674502967359,76.10089020771505,148.35996290801177,70.41246290801178,189.12702522255182,61.87982195845689,233.68637240356077
labeled-data/Pil05_cropped/img113c2.png,,,330.2164553701405,73.0602181246154,297.1092237246374,135.4899767873211,287.56083086053417,178.72494807121655,398.485163204748,155.97123887240343,389.0044510385758,240.34957715133527,387.10830860534134,302.9222774480712,,,,,,,,,,,,,,,,,,,35.373887240356,10.916342729970154,162.41543026706233,59.26797477744793,192.75370919881306,105.72346439169132,225.9362017804155,141.75017062314532,115.01186943620172,125.63295994065271,140.60979228486644,200.53058605341238,151.986646884273,260.2590727002967,74.16954618556247,127.16037793155908,95.10237388724033,203.37479970326405,111.21958456973294,272.5839985163205,48.210479132738044,124.09796171157808,57.17952522255189,195.79022997032632,64.76409495548955,252.674502967359,22.100890207715054,112.35996290801177,16.412462908011776,153.12702522255182,7.879821958456887,197.68637240356077
labeled-data/Pil05_cropped/img113c3.png,287.68100890207734,58.8124851632046,168.21645537014052,119.0602181246154,135.1092237246374,181.4899767873211,125.56083086053417,224.72494807121655,236.485163204748,201.97123887240343,227.00445103857578,286.34957715133527,225.10830860534134,348.9222774480712,284.8367952522258,206.7115949554895,290.5252225519289,293.93414688427293,299.0578635014838,366.9356305637982,330.3442136498518,202.91931008902066,354.04599406528223,272.1285089020771,375.851632047478,348.9222774480712,368.2670623145402,180.1656008902076,,,,,,,0.41543026706233377,105.26797477744793,30.753709198813056,151.72346439169132,63.9362017804155,187.75017062314532,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img113c4.png,173.68100890207734,39.8124851632046,54.21645537014052,100.0602181246154,21.10922372463739,162.4899767873211,11.560830860534168,205.72494807121655,122.485163204748,182.97123887240343,113.00445103857578,267.34957715133527,111.10830860534134,329.9222774480712,170.83679525222578,187.7115949554895,176.5252225519289,274.93414688427293,185.05786350148378,347.9356305637982,216.34421364985178,183.91931008902066,240.04599406528223,253.1285089020771,261.851632047478,329.9222774480712,254.26706231454023,161.1656008902076,296.9302670623149,208.56916172106816,333.905044510386,258.8169362017804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img113c5.png,331.68100890207734,4.812485163204599,212.21645537014052,65.0602181246154,179.1092237246374,127.4899767873211,169.56083086053417,170.72494807121655,280.485163204748,147.97123887240343,271.0044510385758,232.34957715133527,269.10830860534134,294.9222774480712,328.8367952522258,152.7115949554895,334.5252225519289,239.93414688427293,343.0578635014838,312.9356305637982,374.3442136498518,148.91931008902066,398.04599406528223,218.1285089020771,,,,,,,,,,,44.415430267062334,51.26797477744793,74.75370919881306,97.72346439169132,107.9362017804155,133.75017062314532,,,22.609792284866444,192.53058605341238,33.986646884273,252.2590727002967,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img113c6.png,160.68100890207734,47.8124851632046,41.21645537014052,108.0602181246154,8.109223724637388,170.4899767873211,,,109.485163204748,190.97123887240343,100.00445103857578,275.34957715133527,98.10830860534134,337.9222774480712,157.83679525222578,195.7115949554895,163.5252225519289,282.93414688427293,172.05786350148378,355.9356305637982,203.34421364985178,191.91931008902066,227.04599406528223,261.1285089020771,248.851632047478,337.9222774480712,241.26706231454023,169.1656008902076,283.9302670623149,216.56916172106816,320.905044510386,266.8169362017804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img113c7.png,192.68100890207734,15.812485163204599,73.21645537014052,76.0602181246154,40.10922372463739,138.4899767873211,30.560830860534168,181.72494807121655,141.485163204748,158.97123887240343,132.00445103857578,243.34957715133527,130.10830860534134,305.9222774480712,189.83679525222578,163.7115949554895,195.5252225519289,250.93414688427293,204.05786350148378,323.9356305637982,235.34421364985178,159.91931008902066,259.04599406528223,229.1285089020771,280.851632047478,305.9222774480712,273.2670623145402,137.1656008902076,315.9302670623149,184.56916172106816,352.905044510386,234.81693620178038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img113c8.png,,,358.2164553701405,138.0602181246154,325.1092237246374,200.4899767873211,315.56083086053417,243.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,63.373887240356,75.91634272997015,190.41543026706233,124.26797477744793,220.75370919881306,170.72346439169132,253.9362017804155,206.75017062314532,143.01186943620172,190.6329599406527,168.60979228486644,265.5305860534124,179.986646884273,325.2590727002967,102.16954618556247,192.16037793155908,123.10237388724033,268.37479970326405,139.21958456973294,337.5839985163205,76.21047913273804,189.09796171157808,85.17952522255189,260.7902299703263,92.76409495548955,317.674502967359,50.100890207715054,177.35996290801177,44.412462908011776,218.12702522255182,35.87982195845689,262.68637240356077
labeled-data/Pil05_cropped/img113c9.png,176.68100890207734,67.8124851632046,57.21645537014052,128.0602181246154,24.10922372463739,190.4899767873211,14.560830860534168,233.72494807121655,125.485163204748,210.97123887240343,116.00445103857578,295.34957715133527,114.10830860534134,357.9222774480712,173.83679525222578,215.7115949554895,179.5252225519289,302.93414688427293,188.05786350148378,375.9356305637982,219.34421364985178,211.91931008902066,243.04599406528223,281.1285089020771,264.851632047478,357.9222774480712,257.2670623145402,189.1656008902076,299.9302670623149,236.56916172106816,336.905044510386,286.8169362017804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img125c0.png,,,346.0163204747776,86.90447329376843,309.9143533072244,149.33423195647407,298.61275964391706,190.24423590504443,,,,,,,,,,,,,,,,,,,,,,,,,49.27002967359044,21.487559347180877,176.31157270029672,79.39516449692991,204.7537091988131,121.98310830860521,238.88427299703272,161.8020994065281,124.16765578635011,139.04839020771504,148.8175074183976,208.25758902077143,163.03857566765578,275.57064540059343,90.0370919881305,147.58103115726993,108.99851632047478,214.89408753709188,122.27151335311572,287.89557121661716,60.646884272997,148.52910237388716,70.12759643916911,209.20566023738866,78.660237388724,268.93414688427293,27.464391691394553,129.56767804154293,5.65875370919872,171.2828115727002,,
labeled-data/Pil05_cropped/img125c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.27002967359044,66.48755934718088,295.3115727002967,124.39516449692991,323.7537091988131,166.9831083086052,357.8842729970327,206.8020994065281,243.1676557863501,184.04839020771504,267.8175074183976,253.25758902077143,282.0385756676558,320.57064540059343,209.0370919881305,192.58103115726993,227.99851632047478,259.8940875370919,241.27151335311572,332.89557121661716,179.646884272997,193.52910237388716,189.1275964391691,254.20566023738866,197.660237388724,313.93414688427293,146.46439169139455,174.56767804154293,124.65875370919872,216.2828115727002,100.95697329376844,266.5305860534124
labeled-data/Pil05_cropped/img125c2.png,223.73293768546023,20.0721290801186,109.01632047477761,77.90447329376843,72.91435330722442,140.33423195647407,61.61275964391706,181.24423590504443,168.74480712166178,162.2828115727002,163.05637982195867,244.76500741839754,164.95252225519312,310.1819213649851,224.68100890207734,172.71159495548955,226.57715133531178,254.24571958456966,237.00593471810112,331.987559347181,265.44807121661734,164.17895400593466,288.20178041543045,234.33622403560827,312.851632047478,311.1299925816023,312.8516320474778,149.00981454005927,347.9302670623149,190.72494807121655,387.7492581602378,242.86886498516316,,,,,,,1.884272997032724,152.8020994065281,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Pil05_cropped/img125c3.png,382.73293768546023,35.0721290801186,268.0163204747776,92.90447329376843,231.91435330722442,155.33423195647407,220.61275964391706,196.24423590504443,327.7448071216618,177.2828115727002,322.05637982195867,259.76500741839754,323.9525222551931,325.1819213649851,383.68100890207734,187.71159495548955,385.5771513353118,269.24571958456966,396.0059347181011,346.987559347181,,,,,,,,,,,,,,,98.31157270029672,85.39516449692991,126.75370919881311,127.98310830860521,160.88427299703272,167.8020994065281,46.16765578635011,145.04839020771504,70.81750741839761,214.25758902077143,85.03857566765578,281.57064540059343,12.037091988130499,153.58103115726993,30.998516320474778,220.89408753709188,44.27151335311572,293.89557121661716,,,,,0.6602373887239992,274.93414688427293,,,,,,
labeled-data/Pil05_cropped/img125c4.png,342.73293768546023,7.0721290801186,228.01632047477761,64.90447329376843,191.91435330722442,127.33423195647407,180.61275964391706,168.24423590504443,287.7448071216618,149.2828115727002,282.05637982195867,231.76500741839754,283.9525222551931,297.1819213649851,343.68100890207734,159.71159495548955,345.5771513353118,241.24571958456966,356.0059347181011,318.987559347181,384.44807121661734,151.17895400593466,,,,,,,,,,,,,58.31157270029672,57.39516449692991,86.75370919881311,99.98310830860521,120.88427299703272,139.8020994065281,6.16765578635011,117.04839020771504,30.81750741839761,186.25758902077143,45.03857566765578,253.57064540059343,,,,,4.271513353115722,265.89557121661716,,,,,,,,,,,,
